,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521
0,0.0,2.281361634980493,2.3108881491917943,4.937084238394101,2.099188008253397,2.0639983683566574,1.2001967403870533,1.8840309082317992,1.7221923306671842,1.162105737850724,2.903403468781047,3.0824243349764338,17.83270285949271,3.8032644446568096,3.3341716680095277,1.1516643707894758,1.4047691559551871,1.588378578974957,2.013513284722032,6.237030523754138,1.0659573118575376,5.088688150279071,0.9143939312618506,1.9662931064981164,3.013504000459662,3.581792015296603,6.036723389885839,3.839006492724356,1.243325956708976,7.318707548885685,2.4516912013547474,0.9676265533655565,1.5853784155586004,3.950241729196868,1.6955906936179546,0.6916594441984891,2.069890020235791,8.790879224387078,5.200347368576704,4.185078533430584,1.6119314598742545,2.265429410624129,2.1382225557357355,0.9454858781159199,2.062158760065402,3.006335974157017,3.443751243024624,4.467130265163981,1.0527069268364444,1.5289480265893798,2.2970742631345864,6.917043834692242,0.7999222522771479,1.683167702890332,0.9280077168117812,5.580788307804186,2.239330739725325,1.0926577586428696,2.2680988841859335,3.667860745470779,1.8631496322439594,3.9799670974563206,0.7734051496036171,1.175037751212182,4.978521409849831,1.9194296606890782,2.1394462386637616,1.962611340000629,10.279092366377256,2.3086173941417276,4.880516529233888,0.8178956862720376,3.921477985555932,17.74407434393297,3.714086463556892,5.61291821083792,1.916518542164185,6.647085016831883,2.578532805244855,6.508704777555913,3.824792728533805,0.921954517385351,4.613869317402794,6.271386759083559,0.6663374466462219,2.544817493078466,2.460786810569978,1.8241915851666481,3.831228812378116,8.412882087598271,0.6975213620757786,2.193040705626989,2.5872054540511438,1.156822701144972,1.2283977678305888,3.5250369541251727,3.0798671734719525,3.343373142262826,3.012117851468298,3.094605183355678,1.0074606720585286,1.729256359488398,2.319100008626873,1.2108277711019824,3.819477303153975,1.414162689035812,1.3390578414349525,1.3424129396536273,4.500500086889007,1.0636250539346581,0.8870678349288508,1.5123205792386232,0.7663398130337269,1.4132340999190995,0.8854875107508646,3.595272352804942,2.027821701221493,3.665755788032648,3.16941326589436,4.322877185080215,0.5736642345401267,5.026620217581095,4.298697654539469,0.9327033940772214,1.4412349634719237,2.8200467627571237,1.2882288757567322,4.449269446947507,1.3148695995082653,0.5628935932646706,1.0696010853359474,1.6537862537338792,1.6579478551033593,0.8470893857150836,0.6464674378799717,3.475525721532066,1.9254231082972497,2.0152159818949595,1.062762853565612,3.7174963062402604,1.9356370588296326,2.504556862026909,2.957153617329936,0.443234123298952,1.9431194398217213,0.8531961784355618,1.8615392587676496,6.066738214804457,3.5052266429406114,2.2088160866463924,2.07123340312388,7.640603321415624,3.460741799842942,9.01091480085521,1.4344556844134373,1.3578948149118484,3.10275467291333,3.966555581874821,2.718041749925812,5.932170120344988,1.9768991228653374,7.349960923114306,3.0995638615786847,8.358126609321841,1.579760578680444,2.630879248361939,2.271221914534129,1.2104786794402722,1.6129247807115625,3.074144252965506,0.8244405347079222,5.301229128192854,1.1684250568936365,2.0575195598053657,0.6690792907359034,6.628047040840144,1.7730322376318581,1.2818487357401687,0.867654965027046,1.752379370102267,4.572900450333467,0.9262938637717851,2.1194150255022293,1.1934480360670483,0.7407801146421176,1.5277842166836506,0.8100673859572697,4.610606764252049,3.355679729209079,0.7286866907265435,1.160050241513695,0.8279992521478181,1.611857199529654,1.8072518145290224,6.561366123740929,1.3176810967959645,1.251296448379282,2.841359860385645,7.226338554800562,0.80145770996078,0.6063372129319845,3.7687837144737357,1.5054062182221672,3.1299372866138855,4.8713922777359855,2.88733670400017,1.9108380940754515,1.136713176194965,3.877225779885006,0.9264191492449462,2.6218187039507423,1.8373600271690331,5.317850892585471,1.377286605160226,5.727588062429924,2.752762812517037,10.50182933511912,13.618954675972143,2.700071239616616,2.795551426119236,1.924812011105713,1.0960170209713689,2.976271553570532,1.233991679766558,1.4009323142152135,0.6998186667143672,2.553101110184187,14.716825674068408,2.04362285709713,2.776943727269661,16.328819334973595,3.196690928111903,0.6596308887023785,3.379217452402233,4.696065793233712,13.461570366372094,1.5776658299265574,6.116645165928651,1.2417664925014091,2.371206431717701,9.65142745688981,3.2477630783015243,3.296910493707491,2.3215730110243316,5.789740682993531,2.22106655536893,1.0508469086870653,5.896065769459745,0.7470665399188012,1.5238361456887886,3.6907441276411688,2.3271316490857306,5.592748383560769,2.590516750456799,2.565318318904959,19.32636462314693,12.320531273369308,1.7918554513942022,2.8236238887416705,1.6452558979641445,0.9292077326611741,1.2713391083076024,1.6739333790194626,0.9460468965111161,1.3049466394504257,1.8335908828742957,0.9973603449976485,1.950018004740448,1.5396533624377946,1.5903304299341832,1.7921608072420419,1.5199874050052373,0.9419996235165438,1.3903898328358753,0.9992054447744894,1.9938880199797504,1.0575306880243354,0.8969944165521064,1.0127708275093208,0.7357426633758708,1.1581014448530915,0.7217454282557356,0.9177012405519973,1.1962949743975864,1.8121191907317185,0.8517357937878058,0.8215715870690738,1.3958402880078624,1.676736191046367,1.071283486610623,0.6818383549580403,1.2249421280856054,2.0474640515392233,0.9028142520170878,0.7770290493026515,1.4587687239449745,1.0401933126441882,1.6705781614261699,0.8295593900759584,1.1803395414738147,1.01713764615975,1.124097449256256,0.9824633367266292,1.1386399817417896,0.8760054495687213,0.779385530803168,1.9162304838177269,0.6764663391355187,0.7710256961863255,1.4136146270567513,1.8434854214332212,0.787134602765544,1.3417268874328467,0.7998520204031828,1.3823728610926678,1.773323264273864,1.6603956866357017,1.619632442534552,1.48012277068137,0.7821798922626223,0.9215624757683945,0.9828403452598063,0.9179325822582723,0.765147974332225,1.0037853812255966,1.160097665276907,2.282295352352697,0.8918342774770515,0.8045202886381122,0.91797190063898,1.925274818616563,0.8173616076713055,1.9029656243699093,1.362998989328123,1.1834418594929514,0.6029292181434549,0.9968674315404253,1.3799182758052524,1.6749787810998462,1.9056515238510912,1.9912752641422569,1.0509382043000648,1.0947807053892833,2.015581638117295,1.226838201543776,1.0878035189956927,1.0453092145310336,1.1604019116571302,1.3594648994372345,1.4627853425771795,0.7308848737823652,0.7882338254698988,1.5118352326679911,2.737377025973224,1.469063187154269,1.8796147476734737,2.034298144902941,1.916700081547603,1.3025275568466923,0.6875719314972013,0.5256563979006775,1.233074939780336,1.9092830291553256,0.8713322493783126,0.8055696904550274,1.312964915794668,8.045328508348577,3.9352973974844927,1.845675414905029,0.8778234098032554,3.569504942888915,1.6987773588882928,2.834300878521135,1.6669661424105386,2.971390291229723,0.9858603386970235,1.2867501862666582,6.21201057023843,4.3191670965318805,1.2875909521847955,1.5338638366880595,1.1292873358696474,0.7165016468128265,0.7575069498212157,2.740055401176261,2.934606181316062,3.783016886072196,2.074957602115933,0.8871081362374071,1.258455742622898,8.789682134136141,1.090764510957407,4.492315066502856,1.5107485179982398,1.9923807181239512,2.7918694626237905,1.6959813382377678,0.861536709582216,2.0756450936435655,2.0188694846240782,1.8188317814750774,2.4021289224646973,0.977642107356509,3.2776875468453275,3.6308537125098095,1.699702313690257,2.412087495898071,4.655225878615215,0.9291606526154939,3.2718295606849797,1.619071219257842,3.3053127409652583,2.1767340473647527,6.572277205100324,1.7049646960106954,4.283906759536856,4.362750451790649,3.741827028010095,5.017526975834129,4.172146938891061,2.236768952351622,0.7039850151468803,2.693469542386107,3.7287229514563816,1.6954719823357172,2.223024096226115,1.7165354138486184,3.941925752097127,2.222873073017039,1.9381658379671336,0.7839714878021973,4.5334698999356124,3.699296100598705,1.0035835244376206,3.4895369217770877,1.7040381091349295,2.8575758973879717,1.956010058547086,0.5798912705085894,4.319758312284758,6.653459401105979,0.8216399844605913,4.165812294685613,2.7236992827024,1.2148974964555794,2.8367395930421484,3.8526183446930147,2.7527960507804026,6.097669226537801,3.591612927588846,2.434124628630463,1.9261269604173519,2.4597145878284654,2.5917683104277147,4.095063734939895,1.3969909592977507,3.331599286729349,1.0906517360626165,1.5841935913814462,3.4648133501393703,4.413220470862957,2.207027612687946,1.4056108880416236,0.9890923534691601,3.13956055384079,6.369452955836104,5.695851823663694,2.278292278431427,1.5143263116547636,1.1693396881279077,3.094164303132799,1.914356469133117,10.717103052785285,3.9435137556383313,2.9673230118360414,3.243973099832196,3.124320670923274,13.55784039696979,1.6460767623310204,3.298877895472915,1.1056231628529132,2.976017914411229,1.9030191430315382,5.487135721201785,1.3784308064750395,1.7975357336075368,0.9365177487351758,2.129929636643753,3.9602417465811715,11.257060307580534,8.764371496731716,2.288254969289922,0.5877987000679652,3.613691320185283,4.198830919613171,1.1043814399014458,9.437060422268692,3.916454015933461,3.216063194573777,1.7136929554942948,12.265028871878409,4.729948846593923,0.9872071308680288,2.2833341415016757,3.2884387869945204,6.0313960597781,2.343248213106556,3.446256406600105,7.032490692085737,2.6620204248390302,1.3804553379725115,4.87804972751177,3.614821563939197,2.306149704814596,2.298091829971309,1.427998619957608,1.776061459892171,1.837731969005516,0.7297709800198376,0.9424215300870669,0.7011261763099708,1.4953154901813759
1,2.281361634980493,0.0,3.2578452139755947,7.507213368570286,3.090481857343282,2.955308248994437,2.3105039398678615,2.976648048865639,2.375416532470464,3.030318447060873,5.057151865687998,4.951120968896022,15.578725529416618,5.1887300023627585,4.840830371821352,2.2006521744361005,2.18326059835474,3.322216384319584,2.370683121747792,7.708402833788957,1.3616871737543232,6.621261390739979,1.7201511258254123,2.8114999642201592,5.900344298528265,4.631237585496262,5.925537350473722,4.783892135561634,2.5204013458511496,6.34209175136535,3.4036087292160193,2.3081286793533957,2.5013117156307736,5.378179689342029,3.7506665099070684,1.798710566870371,3.263184442684488,6.941579648478662,6.87763268771087,5.075585915988012,2.1957182719555797,3.3026994693342506,3.7381955010513304,1.7512430726794816,3.543949110075891,4.30732275511898,3.1060956761538865,5.620156755947383,1.855232301850215,2.4218368606094787,3.7914374584341077,7.9543138934023645,1.642552349370562,2.7204377616004543,1.7337649113753428,7.552215171399962,3.910259004670381,2.2365428313493627,4.109205498331405,5.367063700068865,2.6689068268075213,6.354164388911465,1.857415287996669,2.8114920993559696,6.231927280962028,2.7184315573902214,4.103506754366311,2.8736576498875337,6.248876598155977,4.010455708494084,3.641948479453006,2.0456737790936312,7.024944783816172,13.031732399972736,5.111513119721446,5.751446424423065,3.793721276176464,1.7887913629674657,3.9040603891846106,6.07753658990972,5.266934474525881,2.098689225926237,5.429368310400877,4.011175880823095,1.9133813007433833,3.70367932855764,4.6672572870543325,4.033373030632845,2.262037264266895,5.386713908403422,1.80399491915808,3.7012429248684335,4.51695316081795,2.967725408561996,3.2506091059310456,2.9128126556483256,4.767844135161246,1.4669743228088161,4.234932443211711,2.1581647187834267,2.5673469096017967,3.2779291599890876,4.945482672778453,2.3549939821849804,4.574196358420225,2.2478072699274416,2.270656757486606,2.4042459731461028,6.020173324893125,1.8693822484982197,1.7127081656330336,2.4073887686109083,1.9750621350096509,2.186974423503038,1.7190048492263117,4.475213379164289,2.830954148797242,5.662016510422854,5.048062483317333,4.100671118032606,2.096965616706618,5.362414885670907,5.33596771324959,2.5731650601711458,2.703897080738827,3.8573168214672457,2.537216630319307,5.799267308319046,2.425856571124024,2.444380735617789,1.9218360649495803,2.9497493596341084,2.3737222702628675,1.767155107915151,1.8872762429532,5.842764037345116,2.48716849283224,2.8209731764585215,2.3159269385863226,3.5519671850253602,3.3988226263678305,3.9067528254131423,3.6422291349436944,2.0219471687983632,2.748876634385283,1.831001358872604,3.2207703193156094,8.653141354413652,5.201411022949669,3.0680605856197043,1.7674277958363342,5.181377580329849,4.7600059099898155,8.4960915594754,2.056397328218236,2.4719752398433577,4.712740519294478,3.427566127282942,3.5383034265690205,2.664703884320428,3.4877132486509903,8.387230981824429,4.7349879495848075,9.395396668031964,3.5645904574474017,4.6069316787947825,3.0948012535328706,3.064581449415125,3.4323643363278378,4.83917874737443,1.7914489229985486,2.535213965063827,3.533652257769756,3.9873802681738746,2.1717630507367582,6.929796099414357,2.5065793621728725,1.7669227915778392,1.928462179206206,2.909924364287793,6.124897058013777,1.7320510583353468,2.915761970849799,4.218937441495465,1.9320291600073922,2.8836307026700876,2.0623650793352732,5.41064627714815,4.544540597380318,1.84118140562284,3.8394549160984126,2.326442049586988,2.604627867037921,3.0544636225140387,7.598636182451051,2.105048827753451,2.5018764021457973,4.654032777261701,7.2041876254929536,2.6023348507463337,2.104042243560819,4.8832027049648845,2.6675291287939,4.627697052755421,5.970559696763953,3.551783013431274,2.716595288639013,1.7767658992008308,6.0917702023782905,2.4566950324564263,3.8290615371070964,2.628805017233812,3.4607847596405046,2.2561790550271112,4.951491831561056,4.104076540452524,9.182804551085065,15.523758524472777,3.650936617721257,4.047665416616964,3.8924039811369857,1.9128565128875525,4.406753505276444,3.2838404506004903,2.3100840852483984,1.9729165842396672,3.189507093006008,12.471277201745234,2.354457893305088,3.8979866077794063,15.95957532417259,5.888725870436058,1.8681923045293813,4.574634983020788,6.372981708222642,11.496997085532282,2.1440463149996574,7.153915224638773,2.066511916075619,4.539740723541823,7.428610881100196,4.778401063892333,4.567863716622793,3.9225878020195917,5.961036834120667,2.0604190762928685,3.1474397119218707,7.536161190339691,1.9468237902861851,3.003157122942064,5.035226962938598,4.447096468520973,6.266693977802064,3.6020850927686205,3.75073953428858,18.02953857042751,9.918283497622106,3.805583997755808,3.8636820842396027,2.418198081833459,1.9529217328139608,2.359209439662913,2.1408727069050673,2.1422799938399266,2.226244741241595,2.617509057084904,1.816784810138343,2.7470218833816955,2.146522923093734,2.5193529759291255,2.558913169636427,1.8364115070018898,2.083902564655459,2.343145812855084,1.8049626393380511,3.074590512495034,1.8652597276627951,2.02386651200188,1.8288765702833696,1.9422319243051522,1.8775914319573523,1.8780016173474379,2.109688172282885,2.1313940930551394,2.5881850399105213,1.9018409539414693,2.054114335428784,2.2017599318827448,2.4290035952881195,1.9230583452737704,1.8795846459020773,2.3923100363155174,2.6173595599179618,1.9201476724173043,1.838400546689837,2.2116009680177107,1.807094772127876,2.754078564605586,2.006587331738017,2.3938043768532076,1.730510424850468,2.1613675079663786,1.7381926844548024,2.1356491376439766,1.778289959387911,1.8866876405393809,2.694257990590416,1.826622970619984,1.947366302453318,2.613371877424135,3.3202511705809123,1.90735274561427,2.352322653085658,1.9996092707705666,2.294975313933519,2.3909997464101163,2.4510740116644714,2.4037242750495147,2.2547133732829185,2.0032226408241596,2.0069353998914052,1.7885975398233682,1.9061336279734467,2.0256846912601003,1.8095425757891583,2.374764039450422,3.3195654110628197,2.100229693684742,1.7781060241800362,1.9459278539580431,2.7259518116295958,1.8033108198690515,2.6370866022722628,2.1837152674229694,1.8044302223108257,1.8026864685108386,2.2278225134779963,2.1791451507216695,2.387760833612574,2.711408718414653,2.767745956306326,1.9744387942239137,1.7388930709055443,2.8091330341430574,2.2802819357938695,2.1459702492936423,1.990194857368312,1.8024525395698991,2.073928054239963,1.8275970000334594,1.9137229296394038,1.7967698730526798,1.8556703478673344,3.713741879370914,2.7544655866339514,2.467431229088323,2.915320872591713,2.7125681938620936,2.269082827243306,1.9297561036026445,2.3189408021049753,2.231236497369392,2.6487796785979976,2.034452090454511,1.8295000416329545,2.285331597492165,9.082598567058698,1.599295126542893,3.6559646800728745,1.5449370378279008,4.609493152458588,2.530657515676001,4.248788503794364,2.9118298178141604,5.47578681269004,1.8186124305725189,2.697741307320394,7.206921508391289,5.654667185629783,2.1880251895930147,2.728545271565131,2.16629561640886,1.8908434590439758,1.9211086680031946,3.9030247497916912,4.420056959944693,5.497612699853829,3.5256660595404608,2.0397082542085365,3.0443526428073167,10.081784002753386,2.283419787530101,5.714372040813428,3.396428234323167,3.487003213972323,4.279438220665531,2.959969147299643,2.255158708294234,3.252269844589295,3.3976165223927044,3.060247737609149,3.4393989811748193,2.196568670731706,5.542481253257629,2.4185775813114354,4.2082535589155095,4.075458775772309,5.666707535929368,2.0120038894513903,5.031689106698762,3.2305046517526987,3.599838631177313,3.70057302051819,7.899389730615411,2.7422347547208177,7.60639522663173,5.863046238793892,2.7927479756106024,5.45752005174481,5.58005831002146,2.8940646617952464,1.7799211650919788,4.271209297881559,5.366097223498942,3.109842349788717,4.2514130967820485,2.7872202775595882,6.025465363688363,3.8418141421631335,3.0907309231742888,2.4407448492032513,3.9211401584399908,5.081822870595663,1.9811800629869938,6.124108616176751,2.9728210319916117,4.0254877745549935,2.9349883163221997,1.8160538129799655,5.820054099288003,7.507842207819518,2.4508435165743907,6.0458305364419225,4.27602283333095,2.4479891743814477,3.909622622100437,5.02085766448914,3.8609626184794354,7.134939285247922,5.5301029598297955,4.159738423113564,3.4000441839640847,4.90529724857795,3.5208645081491694,6.709193583563838,2.7913592804275935,4.467208044852011,2.514624701737454,2.917863504168345,4.452138195539878,7.521130059806848,3.4589366809264903,2.9075699361923335,1.966527074508845,3.3853750012157198,7.64552748120852,6.903956973298844,3.713460125101798,3.6843083581984897,3.100216722910468,5.111875906009491,2.8136113415987754,11.754373111495408,4.85662718475014,4.100733567006909,2.8893694902742313,4.471705275659332,11.099656514434262,2.789520492513885,2.3631658980759043,2.426941245946148,3.761913886518739,4.168916555590168,6.755918644058467,2.641113540105345,2.930677494509396,2.1542957761273622,3.028471909379633,5.191458440070529,10.289037777834299,8.836646382934005,3.8600052844173693,2.101402786522551,2.8607857338692364,5.848269751947932,2.068816297692511,2.6419084806294064,5.077618894672926,4.6457651352473,2.750963014204417,12.272875784426613,6.107600848767319,1.9914059271621316,3.6751639574463417,4.557221709851203,7.30017898263478,5.1293078368137355,4.797271434360245,8.06976075079586,3.6992904835491527,3.590741646161725,6.262589082441732,4.767848054722599,3.103726860581257,4.126222811209246,3.354546326516701,2.846686394938156,3.439420718481472,1.987235420352115,2.0362937138179715,2.733128850453559,3.4663945314133735
